q_idx,tag_ok_ave,tag_ok_any,pass_rate,pass@1,pass@2,pass@4,pass@8,len_min,len_max,len_mean,len_std,entropy_mean,entropy_std,entropy_max,entropy_p95
882,1.0,1,0.875,1,1,1,1,54,88,71.875,10.337280832017674,0.357177734375,0.95361328125,8.4609375,1.8449707031249996
883,1.0,1,0.0,0,0,0,0,49,76,65.0,9.1104335791443,0.615234375,1.21875,7.1875,3.6382812499999875
884,1.0,1,1.0,1,1,1,1,37,87,59.375,18.499577697882728,0.3095703125,0.96240234375,8.5546875,1.800146484374995
885,1.0,1,1.0,1,1,1,1,26,126,79.375,25.729057017310215,0.395751953125,1.01171875,9.1171875,2.3751953124999976
886,1.0,1,0.75,1,1,1,1,52,112,85.125,17.87762218529075,0.41162109375,1.1015625,8.5625,2.017333984375
887,1.0,1,0.875,1,1,1,1,79,149,129.25,21.25294097295713,0.492919921875,1.1728515625,9.140625,2.8791015625000016
888,1.0,1,1.0,1,1,1,1,73,94,81.875,7.218682358990455,0.443603515625,1.04296875,11.09375,2.5464843749999977
889,1.0,1,0.25,0,0,0,1,68,148,105.625,21.822794848506458,0.33154296875,0.861328125,6.9765625,2.0210937499999986
890,1.0,1,1.0,1,1,1,1,57,95,76.125,12.89803764143988,0.33740234375,0.9716796875,9.140625,2.375390624999997
891,1.0,1,0.875,1,1,1,1,75,142,113.625,24.576093566716416,0.2900390625,0.80810546875,9.625,1.596484374999999
892,1.0,1,0.625,0,1,1,1,51,90,72.375,12.529340565249234,0.3837890625,0.90673828125,7.0859375,2.180859374999999
893,1.0,1,1.0,1,1,1,1,52,103,71.75,16.422164899914993,0.287353515625,0.822265625,6.35546875,2.024609374999998
894,1.0,1,0.75,1,1,1,1,65,124,94.125,19.393539517065985,0.354736328125,0.98291015625,10.2109375,2.0537109375
895,1.0,1,0.875,1,1,1,1,43,84,62.125,11.027664077219617,0.49560546875,1.1826171875,12.2265625,2.8632812499999947
896,1.0,1,0.625,0,1,1,1,103,172,137.375,20.186242220879052,0.53662109375,1.1181640625,7.859375,3.009765625
897,1.0,1,0.625,1,1,1,1,65,128,104.75,19.389107766991238,0.337646484375,0.86572265625,8.1171875,2.2592773437499956
898,1.0,1,0.5,1,1,1,1,30,122,78.625,34.89963287772523,0.444091796875,1.26171875,13.5234375,2.9764648437500023
899,1.0,1,1.0,1,1,1,1,78,131,104.125,14.793896545535256,0.357421875,0.9951171875,8.765625,2.194726562499999
900,1.0,1,0.0,0,0,0,0,90,152,111.625,24.056898698710107,0.26708984375,0.763671875,7.63671875,1.7172363281249976
901,1.0,1,1.0,1,1,1,1,48,92,68.375,14.94102991764624,0.484375,1.287109375,10.96875,3.001269531249997
902,1.0,1,0.625,0,1,1,1,97,155,117.75,19.285681216902866,0.373779296875,0.98291015625,9.4375,2.49365234375
903,1.0,1,0.75,1,1,1,1,38,113,72.75,22.089307368045745,0.452880859375,1.1630859375,11.59375,2.6523437499999947
904,1.0,1,0.125,0,0,0,1,72,165,112.875,34.19955226315105,0.51904296875,1.2060546875,11.2109375,2.9853515625
905,1.0,1,0.625,0,1,1,1,69,155,95.25,25.410381736605217,0.3955078125,1.01171875,11.125,2.030859374999996
906,1.0,1,0.25,0,0,0,1,25,71,44.25,15.35211711784404,0.58837890625,1.3564453125,11.453125,3.3281249999999956
907,0.75,1,0.25,0,0,0,1,91,200,140.125,37.830006278085655,0.454833984375,1.171875,10.8828125,2.7612304687499987
908,1.0,1,0.125,0,0,0,1,76,110,86.625,10.487343562599635,0.587890625,1.314453125,8.703125,3.6093749999999982
909,1.0,1,1.0,1,1,1,1,76,101,81.5,7.681145747868608,0.255126953125,0.7685546875,7.77734375,1.673095703125
910,1.0,1,0.75,0,1,1,1,90,173,127.625,26.22469017929478,0.50048828125,1.197265625,14.03125,2.9453125
911,1.0,1,1.0,1,1,1,1,67,79,73.75,3.526683994916471,0.47705078125,1.1806640625,10.0390625,2.693554687500003
912,1.0,1,0.625,1,1,1,1,63,106,84.0,12.757350822173073,0.40185546875,1.0576171875,7.0703125,2.511816406249997
913,0.875,1,0.875,1,1,1,1,42,82,65.625,13.095204274848102,0.51806640625,1.2783203125,18.21875,3.03125
914,1.0,1,0.0,0,0,0,0,86,136,114.0,17.080690852538723,0.308837890625,0.90966796875,10.65625,1.6865234375
915,1.0,1,0.125,0,0,1,1,57,139,98.0,27.694764848252458,0.395751953125,1.0986328125,10.5390625,2.4103515625
916,1.0,1,0.625,0,1,1,1,62,120,91.875,17.645378290079247,0.38134765625,1.041015625,13.1953125,2.1511718749999997
917,1.0,1,1.0,1,1,1,1,81,161,114.125,25.339877170183758,0.28173828125,0.85107421875,9.0546875,1.8287597656249999
918,1.0,1,1.0,1,1,1,1,41,113,74.25,20.656415468323637,0.405029296875,1.0576171875,10.296875,2.318359375000001
919,1.0,1,0.5,1,1,1,1,40,182,83.625,41.08204443549518,0.45751953125,1.1552734375,9.953125,2.8122070312499976
920,1.0,1,0.75,1,1,1,1,47,103,74.5,15.612494995995995,0.5400390625,1.421875,11.4140625,3.3429687499999994
921,1.0,1,0.75,1,1,1,1,34,87,59.625,18.370747807315848,0.479736328125,1.21484375,9.7265625,2.619140625
922,1.0,1,0.75,1,1,1,1,97,179,126.875,24.235498241216334,0.380859375,0.96630859375,9.734375,2.4316406249999933
923,1.0,1,1.0,1,1,1,1,94,183,116.375,27.280659357867435,0.2978515625,0.92822265625,7.046875,1.9137695312499983
924,1.0,1,0.125,0,0,0,1,39,101,75.625,17.698428602562434,0.31787109375,1.0986328125,13.0,1.8798828125
925,1.0,1,1.0,1,1,1,1,61,149,96.875,28.685525531180357,0.2685546875,0.734375,8.3671875,1.8410156249999998
926,1.0,1,0.5,1,1,1,1,51,137,90.0,33.581989220413966,0.4189453125,1.0859375,9.9375,2.46298828125
927,1.0,1,0.125,0,0,0,1,74,167,113.125,30.653048380218237,0.443115234375,0.951171875,7.66015625,2.5266601562499997
928,1.0,1,0.625,1,1,1,1,37,130,81.375,26.753212423931448,0.544921875,1.2158203125,10.171875,3.0302734374999964
929,1.0,1,0.25,0,0,0,1,52,131,93.625,22.896165071906694,0.51025390625,1.298828125,14.1015625,3.0888671874999876
930,1.0,1,0.375,0,0,1,1,53,93,70.75,14.989579713921268,0.3369140625,0.83642578125,6.67578125,2.1904296875
931,1.0,1,0.5,1,1,1,1,42,96,64.875,14.911719384430489,0.493408203125,1.08984375,7.2734375,2.621874999999995
932,1.0,1,0.625,0,0,1,1,34,106,71.75,24.898544134145673,0.54248046875,1.20703125,9.6015625,3.033593750000001
933,1.0,1,0.875,0,1,1,1,54,90,73.375,11.531885145109623,0.27294921875,0.95556640625,9.4609375,1.5540527343749957
934,1.0,1,0.125,0,0,0,1,75,178,132.875,28.650643535529877,0.280029296875,0.853515625,7.69140625,1.583984374999999
935,0.875,1,0.875,0,1,1,1,35,63,54.75,8.46684711093805,0.39404296875,0.9560546875,7.6171875,2.5314453124999994
936,1.0,1,0.375,0,1,1,1,66,142,97.125,22.66295159505928,0.50634765625,1.498046875,12.453125,2.9532226562499986
937,1.0,1,1.0,1,1,1,1,101,134,118.75,9.98436277385793,0.28564453125,0.86376953125,7.6015625,1.7287109374999998
938,0.875,1,0.75,0,0,1,1,93,200,141.625,31.37250986134198,0.334716796875,0.94140625,10.046875,1.9930664062499999
939,1.0,1,0.0,0,0,0,0,92,129,105.625,11.46666363856549,0.305419921875,0.8056640625,7.55078125,1.857421875
940,1.0,1,1.0,1,1,1,1,52,97,67.25,13.608361400256829,0.33056640625,1.0986328125,10.5859375,1.9150390625
941,1.0,1,0.0,0,0,0,0,55,117,85.125,20.948970738439634,0.36865234375,0.95947265625,10.03125,2.182617187499999
942,0.875,1,0.5,0,1,1,1,78,197,106.0,38.41549166677422,0.437255859375,1.1083984375,8.703125,2.896874999999999
943,1.0,1,0.625,0,0,1,1,59,138,91.875,24.90199540197532,0.2410888671875,0.71923828125,5.76171875,1.627197265625
944,1.0,1,0.875,1,1,1,1,30,54,36.125,7.0611171212493,0.3525390625,1.0576171875,8.0703125,2.443359375
945,1.0,1,0.375,0,0,1,1,42,89,62.5,15.459624833740307,0.458984375,1.1875,10.1328125,2.542578124999998
946,1.0,1,0.875,1,1,1,1,81,125,102.5,12.68857754044952,0.49169921875,1.2060546875,9.7734375,3.0595703125
947,1.0,1,0.375,1,1,1,1,85,147,108.25,21.299941314473145,0.441650390625,1.1015625,11.03125,2.408398437499999
948,0.875,1,0.75,1,1,1,1,127,193,145.625,19.65920585883367,0.218017578125,0.8056640625,8.546875,1.3910644531249996
949,0.875,1,0.625,1,1,1,1,49,193,119.375,41.230866774784154,0.3662109375,0.958984375,6.84375,2.4361328124999995
950,1.0,1,0.375,1,1,1,1,78,126,104.25,13.962002005443201,0.46142578125,1.1142578125,8.7421875,2.7382812499999973
951,0.5,1,0.0,0,0,0,0,127,200,177.75,26.72896369109734,0.31494140625,0.8701171875,9.359375,2.16494140625
952,1.0,1,0.75,1,1,1,1,84,124,102.875,11.931444799352676,0.52587890625,1.1640625,8.9296875,3.1058593749999943
953,1.0,1,1.0,1,1,1,1,70,95,81.25,8.856494791959175,0.291748046875,0.943359375,9.46875,1.61181640625
954,1.0,1,0.375,0,0,1,1,56,147,88.5,32.76812475562189,0.355712890625,0.9970703125,8.3046875,2.048828125
955,1.0,1,0.625,0,1,1,1,47,94,63.25,14.981238266578634,0.484130859375,1.2548828125,8.109375,3.481640624999997
956,1.0,1,1.0,1,1,1,1,46,104,70.75,16.753730927766508,0.28759765625,0.9140625,7.93359375,1.689648437499999
957,1.0,1,0.5,1,1,1,1,83,136,102.125,16.15887913810856,0.2296142578125,0.66259765625,5.265625,1.546630859374996
958,1.0,1,0.125,0,0,0,1,77,163,119.75,27.99441908666797,0.50830078125,1.115234375,10.984375,2.8667968749999955
959,1.0,1,0.375,0,0,1,1,41,145,78.875,31.911743528049357,0.4931640625,1.240234375,9.8359375,2.8480468750000005
960,1.0,1,0.125,0,0,0,1,70,140,103.875,21.756823642250723,0.52099609375,1.3515625,13.5390625,3.3298828124999975
961,1.0,1,0.625,1,1,1,1,75,105,92.875,9.479418494823403,0.482177734375,1.1591796875,9.453125,2.79638671875
962,1.0,1,0.0,0,0,0,0,73,155,114.0,25.5049014897137,0.491943359375,1.1220703125,7.4453125,2.96787109375
963,1.0,1,0.375,0,1,1,1,56,133,100.875,27.91700870437232,0.453369140625,1.130859375,12.828125,2.702343749999997
964,1.0,1,0.75,1,1,1,1,72,138,103.5,22.5,0.356689453125,0.88818359375,6.7734375,2.0964843749999993
965,1.0,1,0.5,1,1,1,1,132,177,146.25,13.709029870855195,0.487548828125,1.1328125,8.171875,2.9612304687499997
966,1.0,1,0.75,1,1,1,1,51,110,73.375,17.563723267006914,0.493896484375,1.2666015625,14.859375,2.8411132812499966
