q_idx,tag_ok_ave,tag_ok_any,pass_rate,pass@1,pass@2,pass@4,pass@8,len_min,len_max,len_mean,len_std,entropy_mean,entropy_std,entropy_max,entropy_p95
881,0.875,1,0.75,1,1,1,1,93,197,129.25,32.29454288266053,0.341064453125,0.9423828125,7.875,2.0205078125
882,1.0,1,0.875,1,1,1,1,50,97,68.0,15.165750888103101,0.37109375,0.98681640625,6.7578125,2.3606445312499993
883,1.0,1,0.5,0,1,1,1,37,80,63.25,17.419457511644843,0.533203125,1.1513671875,7.8046875,3.12548828125
884,1.0,1,1.0,1,1,1,1,37,83,53.625,15.603985869001548,0.298095703125,0.90966796875,8.0390625,1.64296875
885,1.0,1,0.875,1,1,1,1,62,149,97.75,26.677471769266294,0.277587890625,0.76708984375,6.078125,1.5432617187499993
886,1.0,1,0.75,1,1,1,1,62,98,77.875,14.37391300238039,0.38818359375,1.0400390625,8.5625,2.1825195312499996
887,0.875,1,0.625,1,1,1,1,109,195,137.75,25.148310082389234,0.375244140625,0.92822265625,11.84375,2.39306640625
888,1.0,1,0.625,0,1,1,1,76,119,88.375,12.479357956241179,0.489013671875,1.283203125,12.421875,2.642578125
889,0.875,1,0.125,0,0,1,1,96,200,130.375,30.285877484398565,0.3251953125,0.8046875,6.53515625,1.8310546875000004
890,1.0,1,1.0,1,1,1,1,60,100,84.75,11.110243021644486,0.350830078125,1.125,11.7890625,2.133789062499999
891,1.0,1,1.0,1,1,1,1,96,139,123.375,12.549277867670314,0.325927734375,0.8681640625,7.7109375,2.345703125
892,1.0,1,1.0,1,1,1,1,36,85,66.625,15.148741696919913,0.355224609375,0.958984375,11.53125,2.041406250000002
893,1.0,1,1.0,1,1,1,1,49,105,70.125,19.496393897333938,0.3505859375,0.9873046875,9.40625,2.1833007812500007
894,1.0,1,0.875,1,1,1,1,57,145,110.625,26.253273605400146,0.298583984375,0.83349609375,9.015625,1.663769531249998
895,1.0,1,0.75,0,1,1,1,36,68,50.0,11.045361017187261,0.57568359375,1.31640625,8.953125,3.1371093749999974
896,0.875,1,0.5,0,1,1,1,104,193,149.875,23.81405834795909,0.51318359375,1.185546875,11.1328125,2.7919921875
897,1.0,1,0.5,1,1,1,1,79,126,111.5,14.300349646075091,0.39892578125,1.0048828125,8.1875,2.74609375
898,1.0,1,0.625,0,0,1,1,31,118,69.875,27.845275631604007,0.488037109375,1.3203125,9.6484375,2.977832031250001
899,1.0,1,1.0,1,1,1,1,94,136,106.0,12.31868499475492,0.228759765625,0.67724609375,6.93359375,1.5085937499999948
900,0.875,1,0.25,0,1,1,1,49,120,90.75,20.104414938017968,0.287353515625,0.740234375,6.06640625,2.0977539062499995
901,1.0,1,0.875,1,1,1,1,52,82,66.0,10.618380290797651,0.52490234375,1.525390625,13.34375,3.022265624999993
902,1.0,1,0.875,1,1,1,1,91,149,118.375,19.729023670724306,0.32470703125,0.87060546875,7.60546875,2.13818359375
903,0.875,1,0.75,1,1,1,1,51,200,94.625,42.252033974709434,0.41650390625,0.98779296875,7.64453125,2.3841796874999996
904,1.0,1,0.25,0,1,1,1,83,187,118.25,33.35697078572933,0.346923828125,0.98095703125,10.515625,2.0421874999999945
905,1.0,1,0.5,1,1,1,1,66,125,96.125,18.141371916147907,0.361083984375,0.95361328125,9.90625,2.0437499999999997
906,1.0,1,0.375,0,1,1,1,48,79,64.25,11.087718430768343,0.47265625,1.2158203125,10.8359375,2.94140625
907,0.875,1,0.5,0,1,1,1,108,192,136.25,27.43515081059333,0.4052734375,1.0439453125,14.71875,2.327343749999999
908,1.0,1,0.375,0,0,1,1,63,134,100.375,21.753950790603533,0.529296875,1.2744140625,12.5703125,3.000292968749996
909,1.0,1,0.875,1,1,1,1,75,96,82.375,7.532222447591415,0.3017578125,0.87744140625,6.6796875,2.361718749999995
910,0.875,1,0.875,1,1,1,1,95,200,140.25,27.98102035308934,0.472900390625,1.2177734375,10.0859375,2.729003906249998
911,1.0,1,1.0,1,1,1,1,50,79,69.75,8.104782538723663,0.41845703125,1.142578125,8.4375,2.094384765624993
912,1.0,1,0.25,0,0,1,1,54,104,80.75,14.847137771301242,0.41259765625,1.0498046875,8.6953125,2.4720703125000028
913,1.0,1,1.0,1,1,1,1,39,76,56.5,13.294735800308331,0.399658203125,1.052734375,7.5,2.7996093750000037
914,1.0,1,0.125,0,0,0,1,104,177,131.875,24.476710869722673,0.310302734375,0.8779296875,11.046875,1.7778320312499996
915,1.0,1,0.125,1,1,1,1,77,187,108.125,34.268927251958154,0.397705078125,1.10546875,10.421875,2.607421875
916,1.0,1,0.625,1,1,1,1,66,177,99.125,40.56919243711908,0.411376953125,1.1826171875,13.2109375,2.4696289062499988
917,1.0,1,0.875,1,1,1,1,78,160,115.125,29.21231546796659,0.309326171875,0.92724609375,8.390625,1.8612304687499948
918,1.0,1,1.0,1,1,1,1,63,105,75.25,12.447389284504602,0.34033203125,0.8486328125,7.734375,2.180664062500001
919,1.0,1,0.25,0,1,1,1,49,94,77.375,15.11569961993159,0.415771484375,1.025390625,9.546875,2.6328125
920,1.0,1,0.625,1,1,1,1,50,117,88.5,20.796634343085422,0.52978515625,1.4296875,12.2734375,3.2884765624999956
921,1.0,1,1.0,1,1,1,1,47,83,70.625,10.415583276994141,0.33251953125,0.88671875,7.0,2.01904296875
922,1.0,1,1.0,1,1,1,1,87,155,123.875,20.943003008164805,0.345703125,0.92919921875,8.421875,2.1980468750000046
923,1.0,1,1.0,1,1,1,1,86,150,114.75,21.299941314473145,0.37841796875,1.205078125,13.484375,2.4159179687499996
924,1.0,1,0.0,0,0,0,0,80,95,86.75,5.356071321407137,0.280029296875,0.88525390625,7.90234375,2.2190429687499953
925,1.0,1,1.0,1,1,1,1,55,140,80.875,25.265774775375483,0.286376953125,0.89208984375,8.609375,1.585156249999998
926,1.0,1,0.5,0,1,1,1,82,154,106.25,23.101677428273472,0.425048828125,1.1123046875,8.9375,2.4761718749999995
927,0.875,1,0.5,1,1,1,1,85,200,138.25,40.03045715452173,0.36279296875,0.84228515625,6.26953125,2.1933593750000036
928,1.0,1,0.375,0,0,1,1,50,142,78.25,26.77568859992213,0.55126953125,1.22265625,8.6484375,3.1718749999999982
929,1.0,1,0.375,0,0,0,1,76,185,98.375,34.939009359167585,0.395263671875,1.06640625,10.734375,2.471191406249999
930,1.0,1,0.625,1,1,1,1,55,129,95.0,24.031229681395832,0.34716796875,1.005859375,13.4296875,2.1359374999999963
931,1.0,1,1.0,1,1,1,1,88,171,116.375,24.108802852900016,0.325927734375,0.84228515625,6.359375,1.9283203124999988
932,1.0,1,0.25,0,0,1,1,49,127,89.625,27.271493816804387,0.488037109375,1.181640625,13.5390625,2.7932617187499993
933,1.0,1,0.875,0,1,1,1,50,128,87.375,24.030904581392686,0.318115234375,1.1875,16.15625,1.8509765624999976
934,1.0,1,0.0,0,0,0,0,67,181,119.5,39.1184099881373,0.281005859375,0.88037109375,11.0078125,1.8734374999999972
935,1.0,1,1.0,1,1,1,1,58,73,63.0,4.58257569495584,0.34326171875,0.8798828125,7.6328125,2.276953124999996
936,1.0,1,0.75,1,1,1,1,82,113,99.75,11.188722000300123,0.450927734375,1.4453125,11.875,2.249804687499999
937,1.0,1,1.0,1,1,1,1,116,131,123.625,4.897384506039933,0.1873779296875,0.64453125,6.71875,0.976855468749998
938,1.0,1,0.875,1,1,1,1,84,147,107.875,21.409329158103017,0.37841796875,1.0732421875,10.90625,2.2970703124999985
939,1.0,1,0.125,0,0,0,1,83,148,110.875,24.05430055104492,0.26611328125,0.791015625,10.5546875,1.527392578124997
940,1.0,1,1.0,1,1,1,1,49,90,61.0,11.704699910719626,0.272705078125,0.8720703125,7.96875,1.6572265625
941,1.0,1,0.375,0,0,1,1,85,121,103.625,13.161853023035928,0.316650390625,0.9423828125,10.640625,1.9647460937499972
942,1.0,1,0.5,0,1,1,1,49,105,80.0,19.35846068260594,0.35791015625,0.9521484375,8.0546875,1.985156249999995
943,1.0,1,1.0,1,1,1,1,97,110,104.875,3.7893765978060294,0.19775390625,0.6728515625,8.8515625,1.3982421874999984
944,1.0,1,0.875,1,1,1,1,32,74,46.875,14.70915956130737,0.3349609375,0.97265625,7.359375,2.185742187499998
945,1.0,1,0.0,0,0,0,0,47,85,69.125,14.391295111976545,0.5419921875,1.4013671875,11.5,2.8811523437499966
946,1.0,1,0.75,1,1,1,1,88,118,101.25,9.959292143521045,0.400634765625,1.0068359375,7.6796875,2.444628906249997
947,1.0,1,0.875,1,1,1,1,74,143,99.0,25.705057868053906,0.396728515625,1.0537109375,10.8515625,2.164453124999996
948,0.75,1,0.5,1,1,1,1,123,200,152.875,29.199475594606145,0.210205078125,0.75244140625,9.4921875,1.437255859375
949,1.0,1,0.25,0,0,0,1,87,121,103.5,10.0,0.339599609375,0.95751953125,8.09375,2.058007812499997
950,1.0,1,1.0,1,1,1,1,94,125,111.0,8.455767262643882,0.3427734375,0.86328125,7.30078125,2.1910156249999986
951,0.875,1,0.0,0,0,0,0,134,200,159.25,17.865819320702872,0.30126953125,0.85302734375,8.53125,1.9848632812499951
952,1.0,1,1.0,1,1,1,1,69,142,99.75,20.26542622300355,0.378662109375,0.96630859375,10.203125,2.093359374999996
953,1.0,1,1.0,1,1,1,1,58,117,72.5,19.60229578391266,0.2291259765625,0.78173828125,11.90625,1.3300781250000004
954,1.0,1,0.375,0,0,1,1,67,167,115.625,33.637544128547795,0.417724609375,1.1708984375,12.984375,2.55078125
955,1.0,1,0.75,1,1,1,1,45,95,74.875,18.319644510743107,0.415771484375,1.228515625,13.6328125,2.937011718749999
956,1.0,1,1.0,1,1,1,1,53,99,69.25,16.761190291861734,0.255859375,0.80517578125,7.765625,1.72216796875
957,1.0,1,0.125,1,1,1,1,84,171,119.5,26.981475126464083,0.25390625,0.7548828125,6.2421875,1.8019531249999954
958,1.0,1,0.375,0,0,0,1,73,170,96.75,28.721725226733856,0.38671875,0.98828125,10.2578125,2.088183593749993
959,1.0,1,0.875,1,1,1,1,41,137,76.875,26.680692925784367,0.298095703125,0.92626953125,8.390625,1.6636718749999946
960,1.0,1,0.0,0,0,0,0,58,142,97.5,23.243278598338918,0.43115234375,1.103515625,9.53125,2.698925781249997
961,1.0,1,0.875,1,1,1,1,72,154,106.625,23.900509931798528,0.43798828125,1.052734375,8.4375,2.6548828124999955
962,1.0,1,0.0,0,0,0,0,85,185,130.5,32.745228660065884,0.375244140625,0.95068359375,9.03125,2.3125
963,1.0,1,0.375,0,1,1,1,92,164,120.125,20.859275514744034,0.4482421875,1.0703125,8.1875,2.814453125
964,1.0,1,0.5,0,0,1,1,83,135,111.625,15.779238733221575,0.3798828125,0.9248046875,8.2578125,2.3276367187499964
965,0.625,1,0.25,0,1,1,1,106,200,168.5,30.306764921383476,0.43603515625,1.095703125,15.875,2.654296875
966,1.0,1,0.875,1,1,1,1,48,128,74.5,23.49468024894146,0.40087890625,1.04296875,7.015625,2.5429687499999973
